datetime,modeldate,temp,relativehumidity,total_etr,400,431,463,494,526,557,589,621,652,684,715,747,778,810,842,873,905,936,968,1000
2019-01-27T22:20:00,	2015-02-28T22:20:00+10:05,	20.50,	54.50,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-27T22:30:00,	2015-02-28T22:30:00+10:05,	20.20,	55.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-27T22:40:00,	2015-02-28T22:40:00+10:05,	20.00,	56.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-27T22:50:00,	2015-02-28T22:50:00+10:05,	19.70,	57.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-27T23:00:00,	2015-02-28T23:00:00+10:05,	19.40,	58.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-27T23:10:00,	2015-02-28T23:10:00+10:05,	19.10,	59.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-27T23:20:00,	2015-02-28T23:20:00+10:05,	18.90,	60.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-27T23:30:00,	2015-02-28T23:30:00+10:05,	18.60,	61.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-27T23:40:00,	2015-02-28T23:40:00+10:05,	18.30,	62.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-27T23:50:00,	2015-02-28T23:50:00+10:05,	18.00,	63.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T00:00:00,	2015-03-01T00:00:00+10:05,	17.70,	64.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T00:10:00,	2015-03-01T00:10:00+10:05,	17.30,	65.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T00:20:00,	2015-03-01T00:20:00+10:05,	17.00,	67.20,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T00:30:00,	2015-03-01T00:30:00+10:05,	16.80,	68.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T00:40:00,	2015-03-01T00:40:00+10:05,	16.50,	69.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T00:50:00,	2015-03-01T00:50:00+10:05,	16.20,	70.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T01:00:00,	2015-03-01T01:00:00+10:05,	15.90,	72.20,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T01:10:00,	2015-03-01T01:10:00+10:05,	15.60,	73.50,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T01:20:00,	2015-03-01T01:20:00+10:05,	15.40,	74.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T01:30:00,	2015-03-01T01:30:00+10:05,	15.10,	76.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T01:40:00,	2015-03-01T01:40:00+10:05,	14.80,	77.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T01:50:00,	2015-03-01T01:50:00+10:05,	14.60,	78.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T02:00:00,	2015-03-01T02:00:00+10:05,	14.30,	80.00,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T02:10:00,	2015-03-01T02:10:00+10:05,	14.10,	81.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T02:20:00,	2015-03-01T02:20:00+10:05,	13.80,	82.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T02:30:00,	2015-03-01T02:30:00+10:05,	13.60,	83.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T02:40:00,	2015-03-01T02:40:00+10:05,	13.30,	85.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T02:50:00,	2015-03-01T02:50:00+10:05,	13.10,	86.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T03:00:00,	2015-03-01T03:00:00+10:05,	12.90,	87.60,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T03:10:00,	2015-03-01T03:10:00+10:05,	12.70,	88.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T03:20:00,	2015-03-01T03:20:00+10:05,	12.50,	89.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T03:30:00,	2015-03-01T03:30:00+10:05,	12.30,	91.00,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T03:40:00,	2015-03-01T03:40:00+10:05,	12.20,	92.00,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T03:50:00,	2015-03-01T03:50:00+10:05,	12.00,	93.00,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T04:00:00,	2015-03-01T04:00:00+10:05,	11.80,	94.00,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T04:10:00,	2015-03-01T04:10:00+10:05,	11.70,	94.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T04:20:00,	2015-03-01T04:20:00+10:05,	11.60,	95.70,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T04:30:00,	2015-03-01T04:30:00+10:05,	11.40,	96.40,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T04:40:00,	2015-03-01T04:40:00+10:05,	11.30,	97.10,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T04:50:00,	2015-03-01T04:50:00+10:05,	11.20,	97.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T05:00:00,	2015-03-01T05:00:00+10:05,	11.20,	98.30,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T05:10:00,	2015-03-01T05:10:00+10:05,	11.10,	98.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T05:20:00,	2015-03-01T05:20:00+10:05,	11.00,	99.20,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T05:30:00,	2015-03-01T05:30:00+10:05,	11.00,	99.50,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T05:40:00,	2015-03-01T05:40:00+10:05,	10.90,	99.80,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T05:50:00,	2015-03-01T05:50:00+10:05,	10.90,	99.90,	0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000,		0.0000
2019-01-28T06:00:00,	2015-03-01T06:00:00+10:05,	10.90,	100.00,	10.3088,		0.0000,		0.4232,		0.5328,		0.5938,		0.5744,		0.5646,		0.5420,		0.5255,		0.5169,		0.4980,		0.4848,		0.4651,		0.4534,		0.4369,		0.4055,		0.3889,		0.3463,		0.2589,		0.2529,		0.3018
2019-01-28T06:10:00,	2015-03-01T06:10:00+10:05,	10.90,	100.00,	59.2745,		0.0000,		2.0580,		2.6449,		2.9811,		2.8980,		2.8441,		2.7232,		2.6576,		2.6537,		2.5905,		2.5456,		2.4585,		2.4231,		2.3525,		2.1856,		2.1094,		1.8670,		1.3546,		1.3379,		1.6482
2019-01-28T06:20:00,	2015-03-01T06:20:00+10:05,	10.90,	99.90,	108.3482,		0.0000,		3.7098,		4.7760,		5.3883,		5.2406,		5.1428,		4.9235,		4.8075,		4.8062,		4.6967,		4.6187,		4.4629,		4.4027,		4.2767,		3.9738,		3.8372,		3.3946,		2.4573,		2.4293,		3.0000
2019-01-28T06:30:00,	2015-03-01T06:30:00+10:05,	10.90,	99.70,	157.4366,		0.0000,		5.7538,		7.3478,		8.2529,		8.0098,		7.8632,		7.5334,		7.3373,		7.2936,		7.0927,		6.9503,		6.6988,		6.5808,		6.3751,		5.9205,		5.7035,		5.0568,		3.7011,		3.6434,		4.4472
2019-01-28T06:40:00,	2015-03-01T06:40:00+10:05,	11.00,	99.50,	206.4463,		0.0000,		8.1763,		10.3381,		11.5492,		11.1830,		10.9873,		10.5397,		10.2337,		10.0989,		9.7591,		9.5200,		9.1458,		8.9370,		8.6275,		8.0077,		7.6910,		6.8391,		5.0785,		4.9724,		5.9777
2019-01-28T06:50:00,	2015-03-01T06:50:00+10:05,	11.00,	99.10,	255.2838,		0.0000,		10.8749,		13.6270,		15.1510,		14.6431,		14.4028,		13.8362,		13.3975,		13.1306,		12.6135,		12.2527,		11.7355,		11.4102,		10.9789,		10.1855,		9.7550,		8.6998,		6.5515,		6.3828,		7.5602
2019-01-28T07:00:00,	2015-03-01T07:00:00+10:05,	11.10,	98.70,	303.8563,		0.0000,		13.7567,		17.1094,		18.9486,		18.2879,		18.0090,		17.3255,		16.7382,		16.3079,		15.5858,		15.0856,		14.4116,		13.9513,		13.3858,		12.4143,		11.8605,		10.6057,		8.0876,		7.8459,		9.1706
2019-01-28T07:10:00,	2015-03-01T07:10:00+10:05,	11.20,	98.20,	352.0713,		0.0000,		16.7536,		20.7094,		22.8635,		22.0435,		21.7319,		20.9350,		20.1882,		19.5719,		18.6257,		17.9746,		17.1349,		16.5268,		15.8189,		14.6672,		13.9839,		12.5338,		9.6631,		9.3409,		10.7924
2019-01-28T07:20:00,	2015-03-01T07:20:00+10:05,	11.30,	97.60,	399.8370,		0.0000,		19.8175,		24.3745,		26.8413,		25.8587,		25.5193,		24.6127,		23.6994,		22.8812,		21.6985,		20.8893,		19.8784,		19.1139,		18.2581,		16.9261,		16.1093,		14.4686,		11.2610,		10.8530,		12.4143
2019-01-28T07:30:00,	2015-03-01T07:30:00+10:05,	11.40,	97.00,	447.0625,		0.0000,		22.9139,		28.0673,		30.8436,		29.6969,		29.3338,		28.3210,		27.2370,		26.2061,		24.7793,		23.8078,		22.6228,		21.6961,		20.6893,		19.1778,		18.2253,		16.3987,		12.8685,		12.3712,		14.0281
2019-01-28T07:40:00,	2015-03-01T07:40:00+10:05,	11.50,	96.30,	493.6579,		0.0000,		26.0178,		31.7604,		34.8422,		33.5312,		33.1477,		32.0321,		30.7752,		29.5246,		27.8495,		26.7140,		25.3537,		24.2613,		23.1017,		21.4124,		20.3231,		18.3154,		14.4760,		13.8870,		15.6277
2019-01-28T07:50:00,	2015-03-01T07:50:00+10:05,	11.60,	95.50,	539.5345,		0.0000,		29.1096,		35.4329,		38.8152,		37.3409,		36.9397,		35.7244,		34.2938,		32.8195,		30.8946,		29.5950,		28.0595,		26.7995,		25.4867,		23.6219,		22.3956,		20.2118,		16.0755,		15.3933,		17.2078
2019-01-28T08:00:00,	2015-03-01T08:00:00+10:05,	11.70,	94.70,	584.6049,		0.0000,		32.1741,		39.0678,		42.7453,		41.1093,		40.6924,		39.3806,		37.7768,		36.0770,		33.9029,		32.4400,		30.7306,		29.3025,		27.8371,		25.7995,		24.4370,		22.0817,		17.6604,		16.8843,		18.7640
2019-01-28T08:10:00,	2015-03-01T08:10:00+10:05,	11.90,	93.80,	628.7834,		0.0000,		35.1984,		42.6512,		46.6180,		44.8225,		44.3918,		42.9864,		41.2107,		39.2854,		36.8642,		35.2400,		33.3589,		31.7631,		30.1463,		27.9393,		26.4418,		23.9200,		19.2249,		18.3548,		20.2923
2019-01-28T08:20:00,	2015-03-01T08:20:00+10:05,	12.00,	92.80,	671.9859,		0.0000,		38.1717,		46.1712,		50.4206,		48.4685,		48.0254,		46.5293,		44.5841,		42.4348,		39.7697,		37.9870,		35.9368,		34.1749,		32.4087,		30.0359,		28.4051,		25.7220,		20.7638,		19.8003,		21.7890
2019-01-28T08:30:00,	2015-03-01T08:30:00+10:05,	12.20,	91.80,	714.1301,		0.0000,		41.0845,		49.6172,		54.1422,		52.0367,		51.5823,		49.9985,		47.8867,		45.5163,		42.6117,		40.6736,		38.4578,		36.5320,		34.6188,		32.0842,		30.3226,		27.4832,		22.2726,		21.2165,		23.2508
2019-01-28T08:40:00,	2015-03-01T08:40:00+10:05,	12.40,	90.70,	755.1359,		0.0000,		43.9284,		52.9798,		57.7727,		55.5176,		55.0530,		53.3843,		51.1095,		48.5216,		45.3828,		43.2932,		40.9157,		38.8288,		36.7718,		34.0797,		32.1901,		29.1995,		23.7468,		22.5997,		24.6745
2019-01-28T08:50:00,	2015-03-01T08:50:00+10:05,	12.60,	89.60,	794.9251,		0.0000,		46.6957,		56.2501,		61.3029,		58.9023,		58.4284,		56.6779,		54.2441,		51.4434,		48.0765,		45.8396,		43.3048,		41.0603,		38.8628,		36.0180,		34.0034,		30.8672,		25.1826,		23.9462,		26.0570
2019-01-28T09:00:00,	2015-03-01T09:00:00+10:05,	12.80,	88.50,	833.4220,		0.0000,		49.3793,		59.4203,		64.7244,		62.1827,		61.7003,		59.8710,		57.2827,		54.2748,		50.6864,		48.3068,		45.6195,		43.2216,		40.8876,		37.8950,		35.7590,		32.4826,		26.5763,		25.2527,		27.3955
2019-01-28T09:10:00,	2015-03-01T09:10:00+10:05,	13.00,	87.30,	870.5533,		0.0000,		51.9727,		62.4829,		68.0294,		65.3514,		64.8611,		62.9561,		60.2183,		57.0094,		53.2068,		50.6896,		47.8548,		45.3080,		42.8418,		39.7067,		37.4531,		34.0422,		27.9244,		26.5159,		28.6873
2019-01-28T09:20:00,	2015-03-01T09:20:00+10:05,	13.20,	86.10,	906.2484,		0.0000,		54.4698,		65.4310,		71.2103,		68.4011,		67.9036,		65.9261,		63.0442,		59.6410,		55.6322,		52.9825,		50.0059,		47.3152,		44.7215,		41.4494,		39.0823,		35.5427,		29.2235,		27.7329,		29.9296
2019-01-28T09:30:00,	2015-03-01T09:30:00+10:05,	13.40,	84.90,	940.4393,		0.0000,		56.8650,		68.2580,		74.2603,		71.3252,		70.8211,		68.7743,		65.7541,		62.1641,		57.9574,		55.1809,		52.0683,		49.2391,		46.5228,		43.1195,		40.6435,		36.9810,		30.4706,		28.9009,		31.1201
2019-01-28T09:40:00,	2015-03-01T09:40:00+10:05,	13.60,	83.60,	973.0610,		0.0000,		59.1528,		70.9578,		77.1727,		74.1175,		73.6072,		71.4945,		68.3421,		64.5732,		60.1775,		57.2800,		54.0375,		51.0757,		48.2421,		44.7136,		42.1334,		38.3542,		31.6628,		30.0172,		32.2564
2019-01-28T09:50:00,	2015-03-01T09:50:00+10:05,	13.90,	82.40,	1004.0512,		0.0000,		61.3284,		73.5246,		79.9415,		76.7721,		76.2561,		74.0810,		70.8026,		66.8634,		62.2879,		59.2754,		55.9095,		52.8212,		49.8760,		46.2286,		43.5491,		39.6594,		32.7974,		31.0792,		33.3361
2019-01-28T10:00:00,	2015-03-01T10:00:00+10:05,	14.10,	81.10,	1033.3511,		0.0000,		63.3870,		75.9531,		82.5609,		79.2833,		78.7621,		76.5281,		73.1306,		69.0298,		64.2843,		61.1631,		57.6804,		54.4722,		51.4212,		47.6615,		44.8879,		40.8941,		33.8717,		32.0847,		34.3572
2019-01-28T10:10:00,	2015-03-01T10:10:00+10:05,	14.40,	79.80,	1056.5006,		0.0000,		65.0531,		77.9133,		84.6725,		81.3072,		80.7834,		78.5035,		75.0084,		70.7730,		65.8878,		62.6779,		59.1002,		55.7928,		52.6552,		48.8059,		45.9556,		41.8811,		34.7386,		32.8943,		35.1711
2019-01-28T10:20:00,	2015-03-01T10:20:00+10:05,	14.60,	78.50,	1082.2323,		0.0000,		66.8627,		80.0476,		86.9743,		83.5141,		82.9858,		80.6544,		77.0543,		72.6767,		67.6420,		64.3369,		60.6566,		57.2434,		54.0127,		50.0646,		47.1315,		42.9660,		35.6842,		33.7790,		36.0681
2019-01-28T10:30:00,	2015-03-01T10:30:00+10:05,	14.90,	77.10,	1106.1148,		0.0000,		68.5431,		82.0293,		89.1116,		85.5631,		85.0307,		82.6515,		78.9540,		74.4441,		69.2707,		65.8772,		62.1017,		58.5901,		55.2728,		51.2332,		48.2231,		43.9733,		36.5628,		34.6010,		36.9007
2019-01-28T10:40:00,	2015-03-01T10:40:00+10:05,	15.10,	75.80,	1128.1025,		0.0000,		70.0908,		83.8544,		91.0799,		87.4501,		86.9141,		84.4909,		80.7037,		76.0718,		70.7706,		67.2957,		63.4326,		59.8303,		56.4331,		52.3092,		49.2282,		44.9010,		37.3725,		35.3584,		37.6674
2019-01-28T10:50:00,	2015-03-01T10:50:00+10:05,	15.40,	74.50,	1148.1535,		0.0000,		71.5028,		85.5193,		92.8753,		89.1714,		88.6321,		86.1688,		82.2997,		77.5565,		72.1387,		68.5897,		64.6466,		60.9614,		57.4913,		53.2906,		50.1448,		45.7471,		38.1115,		36.0495,		38.3667
2019-01-28T11:00:00,	2015-03-01T11:00:00+10:05,	15.70,	73.20,	1166.2297,		0.0000,		72.7760,		87.0205,		94.4941,		90.7235,		90.1812,		87.6819,		83.7389,		78.8952,		73.3723,		69.7565,		65.7413,		61.9813,		58.4454,		54.1755,		50.9712,		46.5101,		38.7781,		36.6730,		38.9971
2019-01-28T11:10:00,	2015-03-01T11:10:00+10:05,	16.00,	71.90,	1182.2968,		0.0000,		73.9080,		88.3550,		95.9333,		92.1032,		91.5584,		89.0269,		85.0182,		80.0852,		74.4689,		70.7937,		66.7144,		62.8879,		59.2936,		54.9621,		51.7058,		47.1883,		39.3710,		37.2274,		39.5575
2019-01-28T11:20:00,	2015-03-01T11:20:00+10:05,	16.20,	70.60,	1196.3240,		0.0000,		74.8963,		89.5203,		97.1898,		93.3078,		92.7607,		90.2013,		86.1353,		81.1242,		75.4263,		71.6994,		67.5642,		63.6795,		60.0340,		55.6488,		52.3471,		47.7805,		39.8888,		37.7116,		40.0468
2019-01-28T11:30:00,	2015-03-01T11:30:00+10:05,	16.50,	69.40,	1208.2847,		0.0000,		75.7391,		90.5138,		98.2612,		94.3350,		93.7860,		91.2027,		87.0878,		82.0102,		76.2427,		72.4716,		68.2887,		64.3544,		60.6654,		56.2343,		52.8939,		48.2855,		40.3305,		38.1246,		40.4640
2019-01-28T11:40:00,	2015-03-01T11:40:00+10:05,	16.80,	68.10,	1218.1561,		0.0000,		76.4345,		91.3337,		99.1453,		95.1826,		94.6320,		92.0291,		87.8738,		82.7412,		76.9165,		73.1090,		68.8867,		64.9114,		61.1865,		56.7176,		53.3452,		48.7023,		40.6951,		38.4655,		40.8083
2019-01-28T11:50:00,	2015-03-01T11:50:00+10:05,	17.10,	66.90,	1225.9195,		0.0000,		76.9812,		91.9782,		99.8403,		95.8490,		95.2972,		92.6788,		88.4917,		83.3160,		77.4462,		73.6100,		69.3569,		65.3494,		61.5962,		57.0976,		53.7001,		49.0300,		40.9817,		38.7336,		41.0790
2019-01-28T12:00:00,	2015-03-01T12:00:00+10:05,	17.40,	65.70,	1231.5601,		0.0000,		77.3781,		92.4462,		100.3450,		96.3328,		95.7801,		93.1504,		88.9404,		83.7333,		77.8308,		73.9739,		69.6983,		65.6675,		61.8937,		57.3735,		53.9578,		49.2680,		41.1899,		38.9282,		41.2757
